Date,PWF_psi,Motor_Temp_C,Freq_Hz,Amperage_A,Voltage_V,Flow_Rate_BFPD,BSW_pct,Discharge_Pressure_psi,Vibration_g
2025-03-12 21:00:00,1748.905893668124,115.49537815068649,60.7320446753344,62.49930688781691,480.58124340844705,1345.60532014465,31.92419712381504,3293.3450744691786,0.5246144010892795
2025-03-12 22:00:00,2165.589277799548,120.93768362349317,59.21901670202741,62.633581029227315,455.37418372988594,1511.196694520501,31.957521320815484,3677.101333807976,0.4836010261065119
2025-03-12 23:00:00,1896.7705915213,124.58221009827157,60.456414080543084,59.13466440130134,500.7282369139816,1420.5944719225947,31.8475246679478,2602.3045207346963,0.516944908758553
2025-03-13 00:00:00,1965.658288460341,118.28291668701318,60.24779485509989,62.018461169056614,464.73385405733654,1514.4289038610843,31.86610712175137,3192.8174832960235,0.49039680999413016
2025-03-13 01:00:00,2044.3267722200385,118.76808504174602,59.62207030662279,57.75413781308069,482.24075587669734,1527.9648365245714,31.908929165092985,2919.998870591909,0.4747348720968136
2025-03-13 02:00:00,1771.4525985023454,134.33181943101016,59.89560662163103,58.665260601962814,473.51428613399,1570.5835770873614,31.873059438076172,2972.2351582845336,0.5095623795816889
2025-03-13 03:00:00,2063.1101340622663,125.61689609343499,59.43287364842197,60.460819070890025,493.00399769369983,1381.7287530433232,31.74432701444283,3584.2785252807075,0.5146635021144276
2025-03-13 04:00:00,2459.1003693063235,125.97609793742271,59.454179976098885,60.755502226456755,491.9087278761849,1410.159283103253,31.635466018645314,3746.615120333256,0.5062839792496101
2025-03-13 05:00:00,1766.5715642501857,112.92584319697868,59.204472999688036,57.9045461982307,490.14075779271,1467.4447649360477,31.476849816735086,2667.6842141844336,0.49697862361421996
2025-03-13 06:00:00,2351.5430429821536,116.69314751262361,60.38375695110035,63.72455331075724,456.62215572836806,1524.9046206669516,31.690843574968994,3129.5408703640164,0.5217093698399202
2025-03-13 07:00:00,2449.429290046335,120.60431728818028,60.60267248471334,56.24507432743068,476.15086338803496,1519.0037974519203,31.517976955019257,2939.3708818618425,0.5527993003146484
2025-03-13 08:00:00,1755.1535032915867,115.22703948330152,58.91909606809329,60.10840775991049,512.0451935643457,1756.6436156548555,31.392556153425154,3467.134955007068,0.5052735264728291
2025-03-13 09:00:00,1563.4836184728345,128.23653194899194,60.919152758075754,60.39181499000944,473.162278896031,1272.9011572491497,31.390207503301063,3644.646618847968,0.5660059151521688
2025-03-13 10:00:00,2090.5882700515294,127.28792516931686,59.99399588168158,56.50608066951107,500.98562451552624,1609.8416209760423,31.20746817803224,4106.510084067721,0.5083015092863183
2025-03-13 11:00:00,1835.777743169938,117.57045513126154,60.14492660243842,62.64825880358134,479.79717050280345,1604.681051441623,31.0915829239515,3678.9097484631766,0.5110869120504679
2025-03-13 12:00:00,2560.580965748901,129.15959303303742,59.26379358220746,58.5190472029892,473.80472718467973,1407.2701302538524,31.10307586663729,3658.2460200263627,0.5096840179235593
2025-03-13 13:00:00,2010.4422621499496,120.22055769821847,60.660412875082436,60.19691037774637,483.7312118222917,1451.5587875453448,31.12339596685125,2799.447006267913,0.469156709532493
2025-03-13 14:00:00,1759.3401775894463,133.1905849505816,60.100125046583415,60.65607659534681,463.3559065637858,1674.9392585984633,31.16436781125806,2929.7873674726634,0.5161486903454507
2025-03-13 15:00:00,1655.8521466964867,120.96888519807973,60.56941311988565,57.09148408370301,497.99747555223587,1436.5560608677968,31.235912523004753,3222.3350283843247,0.49753278489487474
2025-03-13 16:00:00,2326.971487727249,123.12823647891484,60.610429160323875,57.85572342873589,462.9215543315214,1438.2086427031875,31.23187965705807,4227.222093330537,0.5334089685433963
2025-03-13 17:00:00,1828.644807774744,127.2486081149387,60.667437211360635,63.12605565451023,491.07323942810774,1510.7479263613568,31.16299257965911,3230.556532110129,0.5074593014358565
2025-03-13 18:00:00,2013.1486398381285,126.63907583994813,59.6758596120739,59.86833671510801,501.5721773263044,1549.9799771533164,31.20873228355873,3772.5489766486535,0.4959504593129791
2025-03-13 19:00:00,2286.7408235337443,122.80638760340673,59.8960189960534,54.60588503043022,488.5146086259011,1598.4923619671424,31.347782621966324,3032.445162428549,0.5145221820680632
2025-03-13 20:00:00,1854.722494420751,119.54884385732628,59.69414896263524,59.39615669987356,468.6196654864853,1602.7954236725436,31.40954666848708,3190.56308483842,0.49562965191897407
2025-03-13 21:00:00,1986.2213513779518,122.82702713632922,60.44754823137064,59.93419621791955,483.7141324977441,1576.9032745360728,31.32317071384235,3191.4908145112054,0.5024254366214089
2025-03-13 22:00:00,1995.029477053244,116.17726095880126,60.16644461468187,60.438741296075825,465.3156710170444,1307.9072737732745,31.38458711752819,3002.7609511596934,0.5135442838526092
2025-03-13 23:00:00,2204.9973534548276,121.02066859432058,60.53457243200662,56.00224452773618,475.77338179860686,1494.5655527467868,31.44050791821695,3474.9068038290497,0.547460827906389
2025-03-14 00:00:00,2177.223300653098,114.7152805193282,60.55636940152861,59.94138275749758,469.5343343187746,1565.1778322789519,31.316798721093573,2682.382013768807,0.5147322632300485
2025-03-14 01:00:00,1933.9658806235514,111.35922816323486,59.13637025453055,58.334695850334874,464.77505894835457,1567.1569854165705,31.293493949325303,2468.9126767684565,0.5499100772514859
2025-03-14 02:00:00,2019.0947184489553,120.51758836615176,60.675385065276934,60.44206908602493,492.61150248237163,1427.6759387662496,31.350155894311616,3095.10775215275,0.5449988630524485
2025-03-14 03:00:00,1888.4662965429534,126.57866218063108,60.475430478882856,61.01267200927097,499.6788260066378,1396.3957858489446,31.46627212943862,3420.179116317743,0.5110569925436609
2025-03-14 04:00:00,1556.7162779241667,124.8981141170712,59.81538755840725,60.799988259119594,501.06546764599887,1389.4987926811311,31.401614907959992,2895.961360218229,0.5190085924945362
2025-03-14 05:00:00,2077.2802572194387,119.86134761228105,60.174896383264816,62.80794651262278,484.8423593696479,1545.198204979443,31.255887705065746,4130.365640804818,0.5223821383608895
2025-03-14 06:00:00,2567.6575282499202,129.00767576360477,59.938165214208645,64.38114026852557,509.3828949275538,1599.3619732698817,31.306747499349246,3199.087383081829,0.5107098072568275
2025-03-14 07:00:00,1734.8842577926812,117.4292385003126,60.308027839315585,57.732792961405785,466.4620312595796,1512.8146839120045,31.281932580975067,3230.8563494020973,0.5230829778062998
2025-03-14 08:00:00,1768.091087119189,110.68720032737352,59.81430180964756,59.236039299715806,505.70298379852625,1391.6255510213598,31.305899126924533,2799.229838568167,0.49154227731238864
2025-03-14 09:00:00,1738.7816685068776,109.36767534717701,60.23946362058455,61.48612348703853,498.19122437038584,1516.5695341139153,31.32492681579765,3451.5795778485012,0.5423331183638682
2025-03-14 10:00:00,2217.377533616937,114.37404529702141,60.03365265232968,59.74640777164105,480.7966319360819,1403.411542592269,31.33977858396138,3610.18679963494,0.5158158701032294
2025-03-14 11:00:00,2134.545636258932,124.36494189812933,59.78390304825235,54.554427908998456,484.46131306952896,1424.8922989211235,31.298420713939215,3279.4490317564782,0.5319188639403106
2025-03-14 12:00:00,1952.438692275063,117.10962294629942,60.09506812245103,59.61490657879699,500.7261162202139,1461.720240375763,31.38907888100303,3325.4693356505845,0.5047964376788338
2025-03-14 13:00:00,1724.5942815083106,122.59024775474106,61.35323478674438,62.468293974923924,493.23738653500084,1418.7205760316954,31.304192250141583,3297.2015753406718,0.5684297327334359
2025-03-14 14:00:00,2027.7130374919773,128.5186896451926,59.65723168508716,57.21051711534738,485.2296425374438,1385.5418632024807,31.330722434690497,2838.992916168544,0.5060488256467827
2025-03-14 15:00:00,1530.6133617992587,114.78860609620187,59.875028204369215,60.44100902655349,470.99523903010174,1653.4917600317003,31.369739850335392,3776.547765219183,0.4968389405202847
2025-03-14 16:00:00,2043.027970057248,122.68340774988854,59.665943800183484,56.18527706746941,461.51411797417387,1309.7601582251898,31.350186636038035,3075.296542208345,0.4683586463927414
2025-03-14 17:00:00,2261.45731582638,122.98754263600588,59.71839180723621,61.740059283798615,482.1662944831456,1439.378416132819,31.429511538810758,3890.8206872893084,0.515078987191994
2025-03-14 18:00:00,1624.6402590098967,115.99085551217995,60.40788717669268,60.48312856237416,457.113116052453,1476.949084043291,31.382997685342453,2717.3404566571644,0.5345562068106169
2025-03-14 19:00:00,1540.2445169511009,127.06741826258906,60.35794122981803,58.86383244289461,494.6444660664345,1621.3144305119038,31.612679299117673,3562.7099504708017,0.5364053834660433
2025-03-14 20:00:00,2473.831367508458,118.85964654043444,59.997068248339346,59.164100937530684,444.5137486305257,1527.9757990819994,31.636339167239377,3274.513482642525,0.5156348878903627
2025-03-14 21:00:00,1816.4721081486246,118.38123509543495,60.513148292634554,57.00186385756523,486.13976460809926,1470.345583215952,31.760170380893648,3236.749881369827,0.4991186265932005
2025-03-14 22:00:00,2340.784353783147,130.85988427390805,60.39672164774716,62.015264132401306,474.4635294661335,1424.3717677354064,31.848975577798218,2963.56112754391,0.5524560239390999
2025-03-14 23:00:00,1953.8007004406504,122.91747007546995,59.91883290698689,58.40129841648565,471.2117222582142,1613.2090236461631,31.99132983665664,3468.046147516072,0.5090339585565135
2025-03-15 00:00:00,1951.4135549176017,124.93190729388205,59.2330676291029,61.00059753805555,474.46926698750525,1417.8102498028015,32.00013796485987,3414.4067525339924,0.46613074635434587
2025-03-15 01:00:00,2131.5238098489936,127.08173738488193,60.4148915039745,58.076179252246696,422.35460937334994,1519.5786022668913,32.112851504482094,3914.6487393253365,0.5165577247028043
2025-03-15 02:00:00,1734.800342976068,117.05672091179483,60.084832310500985,64.396805532982,471.162059735306,1481.5152064833007,32.258451251412865,3467.783581743155,0.47537113058171293
2025-03-15 03:00:00,2039.7491430486937,126.5600145761775,60.0111117318503,63.11932947666193,462.6461805158808,1546.4507897595297,32.28725102530123,3036.6771245244945,0.46428148927231505
2025-03-15 04:00:00,1885.5531755527722,117.80325669773892,59.766975989995146,64.1474892309593,462.89970902480826,1655.5471342372555,32.21739448198934,3027.7983252601325,0.5031027132467467
2025-03-15 05:00:00,1603.8519669784905,117.59142850785396,60.372324474558155,64.38105845911663,542.4195324141172,1568.9767599252511,32.40037041714096,3329.5642633418797,0.49694723963668386
2025-03-15 06:00:00,2101.24462241792,118.95636377482295,60.17424812621425,58.73095828051441,452.22163511528174,1485.5264852094024,32.40227150970068,3794.323936783478,0.5048820791317554
2025-03-15 07:00:00,1921.007657936625,117.20785764345703,59.88158597859885,58.231737462270104,487.9228114028168,1665.9797489803263,32.41012964177482,3354.975546073391,0.5122213847483049
2025-03-15 08:00:00,1952.8925514665877,124.43078216328581,59.38727272639054,64.05226904119135,464.0882351154425,1656.3814847709948,32.43716355556673,3609.122074877191,0.4842225383758967
2025-03-15 09:00:00,1636.9517169757528,121.65787145754346,60.53396455094004,59.71785805593271,461.7557665329542,1612.3430527239636,32.35884086191052,3318.400087546636,0.5330200805121093
2025-03-15 10:00:00,2477.4201103288415,117.8675142905508,60.30245261157794,61.66643587555984,453.06393047447364,1526.5853936001074,32.392854343025235,2448.8291787620865,0.4979979880064102
2025-03-15 11:00:00,2263.014255915835,123.69797971122865,60.1277014499728,58.75863743545463,502.56600659084404,1421.261764002101,32.427677042761964,3381.788711358519,0.5069164100887419
2025-03-15 12:00:00,2289.2467652515934,118.951360540341,58.671613002443,58.7915338166414,504.08829951530913,1261.759619307492,32.42666810212654,3122.921994205148,0.5099911105814667
2025-03-15 13:00:00,1908.3665892674953,118.68873905726753,59.98105287144197,61.659916663603354,467.594718419206,1519.4982474430524,32.420009422450825,3691.577485121532,0.5499976736464828
2025-03-15 14:00:00,1481.2451331489738,120.57432851541681,59.87939814826217,56.06025243247083,498.24275555492005,1575.744811376381,32.397790151863084,3860.8090239117064,0.5036991345238543
2025-03-15 15:00:00,2585.875214746853,122.65002905105835,59.69075215747283,61.56634994907815,459.28343368213467,1364.6245194120727,32.35977829918058,3921.4228781954685,0.5018826999187318
2025-03-15 16:00:00,1981.6707475982396,122.28378370143254,60.37711763928214,61.04894759956471,471.97800411711296,1539.875742938859,32.432436744402274,3131.169387608497,0.5366330745672522
2025-03-15 17:00:00,1775.360061193984,118.5201177250995,60.35743001708364,58.939691169300154,493.57927509632964,1453.7747875636305,32.461471403211895,3011.0933750116965,0.5195581917637847
2025-03-15 18:00:00,2125.040472344934,124.57373785537884,60.2184123585962,60.04836649211289,459.97576985193786,1549.334119606173,32.55459255131739,3072.0887710205966,0.5192761878142207
2025-03-15 19:00:00,2350.136236400989,119.22802924460173,60.51894545738387,60.36170906457898,465.21376827108276,1436.6450585518235,32.502444745651715,3153.3261619446653,0.5277611325918328
2025-03-15 20:00:00,1993.08483317436,117.06689573877459,59.488850742983075,60.47405530439385,480.4900500739133,1425.6855011564392,32.61522464474401,3266.2285455043943,0.49755398679947477
2025-03-15 21:00:00,2383.572550381812,113.00352811979961,59.773172971615345,61.38028611594884,480.74585927939216,1492.1732083837617,32.70436856399936,2831.4101650460407,0.5185277100001906
2025-03-15 22:00:00,2324.8999815550605,125.26134695044965,60.0373961315929,58.37003501878631,458.4336690938809,1380.6341738457459,32.680077099729914,3208.406139786812,0.5614009186319978
2025-03-15 23:00:00,1677.0856437793825,120.40922310824276,59.68899899038604,65.39545126218843,524.6594547238385,1594.420115126665,32.613449662563724,2386.8371081527553,0.5112787718887825
2025-03-16 00:00:00,1797.862968302157,121.40345270164347,60.363584610851774,59.58881190400197,463.1234094872841,1500.27873377425,32.67292146425425,4060.54090224196,0.5640882463377197
2025-03-16 01:00:00,2287.26114898393,125.57992366940667,59.738899575934155,59.73861157546999,499.0554346633759,1383.787422646545,32.51432091275351,3107.881275093305,0.48321199504386186
2025-03-16 02:00:00,1186.2162308568686,117.9656961147382,60.649185002223376,63.88937853777259,491.9171040154258,1436.6783837641149,32.472817433149864,3029.6766435021855,0.5190510374608686
2025-03-16 03:00:00,1955.1632920505033,113.48254921217482,59.5344202991249,56.341905739486556,463.8926081611464,1557.249639786645,32.50036620482194,3418.03719474734,0.5127375856228956
2025-03-16 04:00:00,1570.7506395125984,120.70526714743973,61.065991824750306,63.86851249551125,489.26518278308686,1468.0748426136681,32.48538426554611,3535.4461017684953,0.49988771780277774
2025-03-16 05:00:00,1857.0338595699427,121.89798957858329,61.01464867780121,60.186920216121685,463.18831668438565,1569.2008585455915,32.37826400838344,2388.2173878377553,0.5221727740313973
2025-03-16 06:00:00,1910.3539732912388,119.04575466919813,59.95262342684233,58.93964708749247,481.4170033826901,1398.6877275064317,32.3873031206861,2925.4930258387344,0.5025025789912917
2025-03-16 07:00:00,1892.5266866277475,127.73050607219902,60.573085225462876,57.76069532028148,496.48120879860215,1470.219265506971,32.28742278745302,3768.695633808748,0.5087983891268375
2025-03-16 08:00:00,1834.3216243662175,107.93280352502957,59.7997859697457,57.46179655653604,468.83563987223357,1490.9615193684688,32.313498018664305,3549.7522676875305,0.5171477043921167
2025-03-16 09:00:00,1670.856905111356,125.96573773495345,60.50664324911567,59.31635286907862,488.2296147297343,1720.8633596976713,32.27435503278408,2731.5065087798985,0.5570851660962632
2025-03-16 10:00:00,2687.573380045606,124.32304097909386,59.91201083427161,60.55596655407122,468.47975940362204,1425.3683712550585,32.26050968923282,3674.660688538712,0.5301900098450786
2025-03-16 11:00:00,2560.2386012484053,122.65294479759321,59.35728005074576,61.24499307894643,483.512832027233,1560.8079684508937,32.17830294821176,3502.8044236995,0.5290419273966115
2025-03-16 12:00:00,1651.380253923115,103.69140134356361,58.23359090616055,60.53203236515344,482.12275011406507,1545.2918592413318,32.25568063786092,2876.5141304860326,0.5062372708919699
2025-03-16 13:00:00,2474.63502539107,126.79217118907862,59.8656432769647,58.97958439222858,472.6672299843662,1672.9163270344882,32.2410747083011,3198.114119087458,0.4983166890461731
2025-03-16 14:00:00,1880.160352858144,115.24237490136603,60.13953125434264,62.67902495382493,443.37350461602074,1634.0847866240808,32.167274208049186,2519.6789239313775,0.5165353206910254
2025-03-16 15:00:00,2038.7562419995131,117.8379037444467,60.66515821301811,65.34760621497482,495.61780942098017,1451.8623317179233,32.1552006797686,3524.504141993328,0.526245070538803
2025-03-16 16:00:00,1981.0178120309251,119.52521849423147,60.018312516075696,62.98924997207679,519.809521646412,1393.1785520591504,32.32868263821631,3816.3412770912955,0.5140786298059298
2025-03-16 17:00:00,1802.0754076238102,122.41709017325988,60.5014550673588,59.281417817940536,482.7922381313177,1356.52499745925,32.36216316411352,3063.894538643278,0.5181566118554027
2025-03-16 18:00:00,2295.155703081844,123.57895839278092,59.773029226389234,61.00415746683602,467.7392276006471,1521.6882572054215,32.46975006100737,3197.6952344973283,0.5278854637853507
2025-03-16 19:00:00,2037.7659591729973,124.84783913523285,59.83136051523428,61.132349671496826,484.1618436687312,1599.4625656195783,32.308583264439584,3368.989186631243,0.5375203757067091
2025-03-16 20:00:00,1857.0345730342276,124.46472209584714,60.527017841264296,63.20735281817932,502.9205322073879,1612.4541685270997,32.288846698859224,3109.267923811588,0.5533028335795604
2025-03-16 21:00:00,1608.6231668598582,121.65190874833836,58.76766275766536,59.323638465387326,505.5908659391109,1471.9543302061086,32.18885456333947,2373.257621599945,0.5050115121798208
2025-03-16 22:00:00,1731.921495884264,122.46870420437887,60.00649191445146,58.07016513126023,498.23372247320935,1502.4920001421583,32.136919365011465,3631.206823454981,0.5474800053067449
2025-03-16 23:00:00,1507.5859653193709,114.93714051179786,59.80001932522207,62.26770258300179,488.90359986730533,1640.6504986048574,32.060264362598936,3682.376891577875,0.5151659933706472
2025-03-17 00:00:00,2003.6670645245508,116.63759323863216,60.680305602426145,60.812754189971194,493.5060185126916,1421.7167920470772,32.18920351432858,3474.260949295855,0.5292770186546671
2025-03-17 01:00:00,1641.0003223146812,124.87184657291961,59.73587685251009,57.78247737352652,482.3657119933125,1250.4943710013868,32.2608964738161,3758.733876763325,0.5255083214441523
2025-03-17 02:00:00,1920.3318462444377,124.58241107000704,60.258292484785045,61.411147318029855,460.8792747758118,1613.3379703760381,32.18535758116856,3147.2959961988813,0.5425533708211326
2025-03-17 03:00:00,2411.030556083111,124.01717890040392,60.460758484667345,63.676510922523505,472.42898470393783,1381.9721657358043,32.13889074762582,3377.2344683875367,0.565844208769971
2025-03-17 04:00:00,2359.7898718764754,117.82791619171736,59.253702002934794,58.61248092293706,473.54157002022725,1468.9414019890505,32.175176742607746,2919.827125124367,0.485821734054331
2025-03-17 05:00:00,1990.3169317692148,124.95427884153666,59.93031484586305,58.217996830611824,485.85113314270285,1543.6500168756534,32.26423800658102,2849.9097013449464,0.5138368683729431
2025-03-17 06:00:00,1973.874582157055,114.59741410123458,59.784181782957035,60.06012750339448,444.72025330550105,1451.7637874549632,32.36833731866604,2679.0365262491646,0.529289346835055
2025-03-17 07:00:00,2563.9623648263023,125.79225359476591,60.4731466234148,61.36059898907916,490.22075372489223,1606.00659621377,32.43184925647089,3337.863817835869,0.5023083323495507
2025-03-17 08:00:00,2156.2268361076135,119.10291872104328,60.3375409204061,59.85017333647148,439.7407588551207,1765.0963701931992,32.61326192490459,3235.161055383399,0.49203882453061437
2025-03-17 09:00:00,1901.6580620370432,128.82994294079407,59.88339898497041,62.26885055159582,488.22669243785856,1417.250052526575,32.65593912014264,3639.450984943454,0.5154318534416169
2025-03-17 10:00:00,1572.1945648638643,112.80369863058166,59.476295974791974,60.521414581549024,503.39691833399525,1511.3345923696704,32.611449180213086,2503.6411361357923,0.49489787136717106
2025-03-17 11:00:00,2118.161965449423,129.22974750231987,60.519073348010046,62.02330734045792,497.8967910126619,1498.4351278892188,32.52996994456991,3305.449424747544,0.5383495388566664
2025-03-17 12:00:00,2248.797131774859,118.60722380872815,59.96617361170061,58.55835057420743,462.0858663729987,1529.2076549645,32.42201663230766,3890.4943518234722,0.5059660383271543
2025-03-17 13:00:00,1810.504542645907,118.51896735630493,59.19081171716627,57.544556797856394,492.4720698200767,1437.577931191918,32.30104111322329,3247.2269596195442,0.5232613818186684
2025-03-17 14:00:00,2087.3608265414096,121.3923759131098,59.23380980051504,59.31993261561286,494.0871161603862,1432.8905194816691,32.36850597142734,3560.336541870359,0.5436324395754342
2025-03-17 15:00:00,1890.9280115254912,116.93460543599652,60.21881671503649,57.307106658943354,514.1155195509192,1435.2482894046575,32.52758858914776,4137.431877003496,0.5640268664002224
2025-03-17 16:00:00,1944.7902802402991,120.06017317530664,59.36209690361724,60.81864894887023,487.3142727908616,1451.7446450034065,32.5380627038851,3745.940666253727,0.5209474790043913
2025-03-17 17:00:00,1253.6533827313006,116.7355050372821,60.92982374680181,55.96659218956283,500.522383083004,1453.3169490479827,32.72086899076207,2629.777342635713,0.5153234968052476
2025-03-17 18:00:00,1933.4655788851594,116.92013689055861,59.53146485782033,59.094545570694734,471.25747802393,1247.350975919788,32.72362125935545,3075.2530667377787,0.5449620741310618
2025-03-17 19:00:00,2290.810790722416,122.86170247877558,59.99981963732136,59.42808511910916,462.9587250205195,1506.7250570192464,32.78431087988412,3344.0121465553507,0.5267817228685923
2025-03-17 20:00:00,1810.5792333300326,115.92126343257333,60.079555983080155,57.90672703876827,497.28517008890293,1467.7351825449484,32.626080833717786,3174.2007631487604,0.5278924728921837
2025-03-17 21:00:00,2015.757910464595,116.58993791588169,59.635311130381574,59.3872926223058,497.5629210138456,1426.001174809077,32.70730405522239,3725.2603146993115,0.5287876997668748
2025-03-17 22:00:00,1773.214787992424,113.56877102399523,58.880086484711015,60.0085431614013,467.29044426229996,1507.1398636461297,32.64359129782686,3192.113661484133,0.4877888697860891
2025-03-17 23:00:00,2108.132502887832,117.91489205473876,60.09544754880812,62.53846558755847,455.76334344041015,1497.277885542526,32.726651371686856,3171.8388951566667,0.4974919376956025
2025-03-18 00:00:00,1935.043040739148,126.99437378498325,59.62338000494887,57.918528109923415,482.464871513367,1458.0509487395366,32.85496244710022,3633.8609666835237,0.5344688237658765
2025-03-18 01:00:00,1718.227537795398,116.20851361766698,60.058269213808224,60.71467458234818,480.8755536552962,1498.68634698644,32.885443011075076,2636.516355726084,0.5139398078334916
2025-03-18 02:00:00,2399.7654402995386,116.78183367406379,59.93883447388065,61.11151755771435,484.67750673645924,1439.6105951731543,32.92876749970224,3395.4178936347535,0.5335889825607408
2025-03-18 03:00:00,2278.6796040596646,121.41142791422585,60.131645624035905,59.95766289765942,497.71658158738205,1380.8914062894576,32.94061780551298,2947.3005237104203,0.5230171454051863
2025-03-18 04:00:00,1818.5279708215476,118.58965419463873,60.78093506032803,59.003916607611224,500.5772198558754,1693.8901409192065,33.00457828374566,3510.258090774775,0.5533127948915009
2025-03-18 05:00:00,2149.336492825333,131.5862267122028,59.72690849363644,57.72201627087201,480.15704952785256,1448.179012584807,33.19188850293074,3053.7114377846833,0.5540318355691853
2025-03-18 06:00:00,2161.223600846114,119.63463290389144,59.765577672828755,63.797130917368,460.09402861276305,1524.317803819403,33.193037935955374,3405.152781133833,0.5240246435000762
2025-03-18 07:00:00,2192.690370503353,122.12518264017777,59.167101348623056,60.14528100529692,465.4864077820347,1757.4005477301878,33.20952146106271,2981.528201161323,0.5320478096048585
2025-03-18 08:00:00,1491.7232312014767,125.16975301490571,59.90240802445035,59.36888802022478,468.0665070078475,1456.375731598554,33.03167408230679,2408.13542343359,0.5214245317887501
2025-03-18 09:00:00,2301.9819623097883,125.07561660204152,60.20493499463748,64.24310018308599,477.5967833978059,1543.7562901690478,33.07388043104344,3344.347959780806,0.5524316809183082
2025-03-18 10:00:00,1829.0903111222806,121.62098336233235,59.75825256121448,60.44457317199182,469.7086532739028,1730.3964124312276,32.99576856064699,2680.4936497156946,0.48892625858537336
2025-03-18 11:00:00,1892.65161996762,119.65072620293363,60.20821525020275,65.0869955247669,475.104779471074,1332.7225928514306,32.97598517876943,3798.684158239027,0.537809088895568
2025-03-18 12:00:00,2791.36452567806,130.5783245000781,59.911245737255406,57.16736230887058,481.4760800853315,1631.0913342645115,33.02372334908936,3425.447386023819,0.5141756405187272
2025-03-18 13:00:00,2090.5620142163034,119.96119862342866,59.3488668810155,59.525722266537706,467.13847582856437,1519.912415864051,32.862120042353084,3490.190819562784,0.529422527124206
2025-03-18 14:00:00,1884.1032573658474,118.25336765967579,60.15599253559155,57.259961506193875,486.43988786123634,1447.1729229741125,32.90868158273471,3086.849035995658,0.522562007194408
2025-03-18 15:00:00,1338.4116881732282,117.23439142216628,59.897083933217495,59.75575343972466,516.5529151767985,1502.5296243502946,32.93379561519708,3192.3750056460094,0.5308656613743961
2025-03-18 16:00:00,2416.9292401839066,111.83143853192077,60.061378910704676,59.746184152324666,476.6654917948891,1461.489106730312,33.00411581096663,2253.5703158160627,0.5165687811564597
2025-03-18 17:00:00,1596.4370987574193,124.57535148845855,59.716525058394794,59.08393615916339,466.36671036337214,1655.2888837937626,32.940266044811096,3357.17686512586,0.4610971141758547
2025-03-18 18:00:00,1698.968328950149,108.72874892358678,59.67229873850455,60.10777721364514,486.13360823338445,1496.0534895167016,33.05152296661711,2743.303990412022,0.5457105954190835
2025-03-18 19:00:00,1900.5943102736453,120.44229488638449,60.07870540377648,59.18140575416627,464.0982705720779,1567.427536557055,33.08201272627752,3326.3918730092046,0.48448871729122084
2025-03-18 20:00:00,2424.923537510088,119.44842410137035,59.88470004397893,59.779253327043136,477.05382023690834,1444.7458517460993,33.010974210595975,2761.5700370857194,0.500638443520475
2025-03-18 21:00:00,2231.971995999728,131.6743714157027,60.86213912458463,58.48841555035049,466.4310902579792,1526.8643813218828,32.87402982005629,3446.0233775327124,0.5427289250972026
2025-03-18 22:00:00,1952.648747047922,111.31810749279549,60.399365256080586,62.885642949502945,458.6030456030493,1459.3374807883263,32.819884301479114,3272.78038460516,0.5381776803893674
2025-03-18 23:00:00,2092.487619091646,115.97266538326004,60.272502129733844,57.78250118312821,462.42838928728986,1355.617262228093,32.90695805374968,2674.093689814006,0.5476498110993541
2025-03-19 00:00:00,1819.8842921386683,119.79951770659176,59.91125959924929,60.4247274920577,466.7837842477036,1628.4407866242566,32.9515092342911,3740.417490063855,0.5325969248296026
2025-03-19 01:00:00,2041.8961068696053,119.49417149447234,58.986988275761746,57.61470967426165,459.16563549968106,1532.403317710342,32.73694132717327,3121.5048421734537,0.5386724268339296
2025-03-19 02:00:00,2022.001023433441,117.73591340958615,59.59620253619116,58.33010990187641,505.5762761468508,1574.7043026734948,32.70364035461526,2847.32155833295,0.5368076925193067
2025-03-19 03:00:00,2290.630968704406,120.0805149984437,59.67635327370784,58.543470692087205,488.62747549034634,1424.730802256205,32.716177037384725,3614.4035598533583,0.4867073393612377
2025-03-19 04:00:00,2290.153436731685,114.18945908292402,59.86250780685504,59.73643925815233,498.8362462143528,1616.034986308591,32.90712285494274,2979.998651024024,0.5262690365074683
2025-03-19 05:00:00,2148.1932146616937,122.2750553040656,59.98332025030502,60.35084364282614,452.8334079987808,1544.3378423952263,33.03590313536051,3132.141766867164,0.5120803427259529
2025-03-19 06:00:00,1891.2957327361694,108.88348238052119,60.32803748274275,57.786545817832625,474.1211811924499,1512.5686620502831,33.01804682647729,3812.251645492701,0.5653292344117942
2025-03-19 07:00:00,2222.546688317038,120.363880493341,60.13657278053503,59.172987080547905,488.38362973333494,1600.4634117115572,33.036162819963096,3359.135354543892,0.5129771481824791
2025-03-19 08:00:00,1972.409460139086,117.4927619832276,60.57960159573495,58.01770917416808,513.0541877725851,1464.602405466755,32.89989712325044,3447.2507123037763,0.5476918495577436
2025-03-19 09:00:00,1675.4256893860602,125.57780335014682,59.84404901324037,57.929380459990675,464.9457623188046,1626.9913765890026,32.63722494925531,3155.0451442108115,0.4923627931340426
2025-03-19 10:00:00,1879.0136624267184,129.27473717134833,60.12858147208508,62.26711926432177,454.2739217290524,1431.2838803051995,32.597532121618165,2934.9506092941133,0.5229980416014391
